Date,Type,Action,Price,Base_Quantity,Quote_Amount,Index,Track_Index
2025-01-11 02:30:00,AX,Sell,3245.666578,0.7213999295807693,2339.0822171710442,42,42
2025-01-11 04:15:00,HK,Buy,3232.722756,0.02954776263051386,95.61533998453312,70,2
2025-01-11 21:45:00,HK,Sell,3297.962215,0.02954776263051386,97.34995728853049,350,2
2025-01-13 01:30:00,HK,Sell,3331.07402,0.014822826402021231,49.32655599881226,26,10
2025-01-13 03:45:00,HK,Buy,3239.188201,0.07472537759426225,242.29185327187588,62,10
2025-01-13 07:45:00,AX,Buy,3200.58859,0.7213999295807693,2311.2132878264565,126,2
2025-01-13 09:15:00,AX,Buy,3168.773847,0.7213999295807693,2288.2391833132665,150,6
2025-01-14 01:15:00,AX,Sell,3143.549902,0.2885599718323077,906.195568503399,22,22
2025-01-14 06:00:00,HK,Buy,3181.461617,0.005348398077924167,17.032755953305617,98,98
2025-01-14 10:15:00,AX,Sell,3219.830554,0.2885599718323077,928.1850997530767,166,166
2025-01-14 10:30:00,HK,Buy,3245.666578,0.0052425974105564195,17.03275595330562,170,170
2025-01-14 10:30:00,HK,Sell,3245.666578,0.005348398077924167,17.341757770470547,170,98
2025-01-14 13:15:00,HK,Buy,3181.461617,0.005367803800985436,17.094556316738608,214,170
2025-01-15 02:30:00,HK,Sell,3245.666578,0.005367803800985436,17.40467929272567,42,22
2025-01-15 15:00:00,HK,Sell,3304.55814,0.07472537759426225,246.68742043889924,242,24
2025-01-15 15:00:00,HK,Sell,3311.167256,0.0052425974105564195,17.34175776534258,242,42
2025-01-15 20:15:00,HK,Sell,3384.745781,0.012228637027340823,41.34943675808656,326,42
2025-01-16 04:30:00,AX,Sell,3351.100464,0.28855997183230764,966.026462043574,74,74
